gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
pvalue,0.7974137
parameter_name,Weight
analysis_id,r537jpe06t71v5l
