mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Red blood cell count
analysis_id,u2bc2tcro431wfk
gene_symbol,Rhbg
parameter_id,ESLIM_016_001_002
pvalue,0.05844607
gene_accession_id,MGI:1927379
