mouse_life_stage,Early adult
gene_accession_id,MGI:99501
mouse_strain,C57BL
analysis_id,81wp831yp2r119h
pvalue,0.1149876
gene_symbol,Fgb
parameter_id,MGP_PBI_018_001
parameter_name,Ly6Clow monocyte percentage
