pvalue,0.1311646
analysis_id,5mvh9852k5gz623
parameter_id,IMPC_IMM_034_001
mouse_life_stage,Early adult
gene_accession_id,MGI:2685266
mouse_strain,C57BL
gene_symbol,Pglyrp3
parameter_name,CD8 CD44-CD62L+ T cells
