mouse_life_stage,Early adult
gene_symbol,Car13
pvalue,0.9347939
analysis_id,a3unh362so2k473
gene_accession_id,MGI:1931322
mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
