mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,6l839931f93w18t
gene_accession_id,MGI:1328306
gene_symbol,Orc2
parameter_id,M-G-P_007_001_011
parameter_name,center - resting time
pvalue,0.8188544
