gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_CBC_015_001
pvalue,0.1763125
parameter_name,Total cholesterol
analysis_id,x45531lw9083a6r
