mouse_life_stage,Early adult
parameter_name,Platelet count
pvalue,0.3599092
parameter_id,IMPC_HEM_008_001
analysis_id,ee14va5716227zr
mouse_strain,C57BL
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
