mouse_strain,C57BL
pvalue,0.09607744
parameter_id,IMPC_CBC_006_001
analysis_id,e0m143yk256v5o9
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
parameter_name,Total protein
gene_symbol,Snrpb2
