mouse_life_stage,Early adult
parameter_name,Prepulse inhibition - PP2
pvalue,0.7269683
parameter_id,ESLIM_011_001_702
gene_symbol,Bdh2
mouse_strain,C57BL
gene_accession_id,MGI:1917022
analysis_id,9m0792gluyq4ww7
