mouse_strain,C57BL
parameter_id,MGP_IMM_067_001
mouse_life_stage,Early adult
gene_symbol,Npbwr1
parameter_name,CD11b-low cDC - % of cDC
analysis_id,6n6hsq66nm6633n
gene_accession_id,MGI:891989
pvalue,0.4109811
