pvalue,0.8489974
analysis_id,d9ruy42iy34b3vx
mouse_strain,C51BL
parameter_name,Number of rears - total
parameter_id,JAX_OFD_021_001
mouse_life_stage,Early adult
gene_symbol,Dnajc8
gene_accession_id,MGI:1915848
