pvalue,0.8539174
analysis_id,v093z896yi9267t
parameter_id,IMPC_CSD_079_001
gene_symbol,Lpgat1
parameter_name,Aggression
gene_accession_id,MGI:2446186
mouse_life_stage,E18.5
mouse_strain,C57BL
