gene_accession_id,MGI:104848
pvalue,0.2763579
mouse_life_stage,Early adult
mouse_strain,129SV
gene_symbol,Inpp1
parameter_name,Stroke Volume
analysis_id,8ykqc9d6iyo6sd7
parameter_id,IMPC_ECH_003_001
