gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_OFD_020_001
pvalue,0.5754999
parameter_name,Distance travelled - total
analysis_id,5t845m2f7yub803
