pvalue,0.5331535
mouse_life_stage,Early adult
parameter_name,Neural tube closure
mouse_strain,C57BL
analysis_id,p71h385du2du665
parameter_id,IMPC_GEL_027_001
gene_accession_id,MGI:95835
gene_symbol,Hspa5
