pvalue,0.3785069
parameter_id,IMPC_EYE_059_001
mouse_strain,C57BL
analysis_id,7h98w2j2f18w365
gene_symbol,Rab22a
parameter_name,Mean right eye lens density
mouse_life_stage,Early adult
gene_accession_id,MGI:105072
