mouse_life_stage,Early adult
gene_accession_id,MGI:99501
pvalue,0.7159626
analysis_id,1s920399yj14i03
parameter_id,IMPC_OFD_007_001
mouse_strain,C57BL
gene_symbol,Fgb
parameter_name,Whole arena resting time
