mouse_strain,C57BL
parameter_name,Eosinophils
gene_accession_id,MGI:2140475
gene_symbol,AU040320
parameter_id,IMPC_IMM_052_001
mouse_life_stage,Early adult
pvalue,0.3951549
analysis_id,sarn60bz0905a1u
