gene_accession_id,MGI:2673000
gene_symbol,Trim46
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_007
pvalue,0.1405431
parameter_name,Periphery resting time
analysis_id,zpo8ojhn774v2d2
