gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.8469513
parameter_name,Spleen weight
analysis_id,4a8ge4u7d78lq43
