mouse_strain,C57BL
analysis_id,458gk8d8816h5mp
gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
parameter_name,% Pre-pulse inhibition - PPI4
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_036_001
pvalue,0.2665194
