mouse_strain,C57BL
parameter_id,IMPC_HEM_030_001
pvalue,0.06984968
analysis_id,79ofw5gu33rdbp7
gene_symbol,Tmem14a
mouse_life_stage,Early adult
parameter_name,Neutrophil cell count
gene_accession_id,MGI:1922962
