mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_name,Optic Disc
analysis_id,q14j1dfh82i8013
gene_accession_id,MGI:2446186
pvalue,0.6352292
gene_symbol,Lpgat1
parameter_id,IMPC_EYE_023_001
