mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_025_001
pvalue,0.09314052
gene_symbol,Sprr1b
analysis_id,24d9wbkv8mh5692
parameter_name,LDL-cholesterol
gene_accession_id,MGI:106659
