pvalue,0.4948752
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
analysis_id,ng3x343n5e7p1uq
parameter_id,MGP_PBI_035_001
mouse_life_stage,E12.5
