pvalue,0.8663915
mouse_life_stage,Early adult
gene_symbol,Mov10
analysis_id,25zj4a6n47665f6
parameter_id,JAX_LDT_002_001
parameter_name,Light side time spent
gene_accession_id,MGI:97054
mouse_strain,C57BL
