gene_accession_id,MGI:1918764
analysis_id,7m5243x62x0lrp2
gene_symbol,Sfpq
mouse_strain,C57BL
pvalue,0.8521808
parameter_name,Effector CD8+ T cells - % of CD45+
parameter_id,MGP_IMM_081_001
mouse_life_stage,Early adult
