pvalue,0.1476835
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
gene_symbol,Sla2
parameter_id,IMPC_IMM_046_001
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,g7dd93zei6wiop3
mouse_strain,C57BL
