pvalue,0.438037
parameter_id,MGP_PBI_034_001
mouse_life_stage,E15.5
analysis_id,67v2nu5xov0w117
gene_symbol,Mecom
gene_accession_id,MGI:95457
mouse_strain,C57BL
parameter_name,B cell number
