mouse_strain,C57BL
pvalue,0.5877287
parameter_id,JAX_OFD_020_001
gene_accession_id,MGI:1336200
gene_symbol,Hpca
analysis_id,xk00wu1zt0d4zxe
parameter_name,Distance travelled - total
mouse_life_stage,Middle aged adult
