pvalue,0.4074799
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_id,JAXLA_CSD_077_001
gene_symbol,Dmap1
analysis_id,x8gik47k4dxt8uz
parameter_name,Contact righting
gene_accession_id,MGI:1913483
