mouse_life_stage,Early adult
gene_accession_id,MGI:105072
analysis_id,gy9qabq0kp7t0x1
pvalue,0.7465262
parameter_id,IMPC_ABR_006_001
parameter_name,12kHz-evoked ABR Threshold
gene_symbol,Rab22a
mouse_strain,C57BL
