mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,i9vio0utt000q57
gene_symbol,Kdm4c
parameter_name,center - distance
gene_accession_id,MGI:1924054
parameter_id,M-G-P_007_001_010
pvalue,0.9358075
