mouse_strain,C57BL
gene_symbol,Golm2
gene_accession_id,MGI:2443129
parameter_id,IMPC_CAL_008_001
mouse_life_stage,Early adult
pvalue,0.9746285
parameter_name,Total food intake
analysis_id,9io5936ln3gc59t
