mouse_life_stage,Early adult
gene_symbol,Pex19
gene_accession_id,MGI:1334458
parameter_id,M-G-P_016_001_005
parameter_name,Mean-cell-volume
pvalue,0.9593661
mouse_strain,C57BL
analysis_id,nrbi495wy4x1e87
