mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,2g2w1c8c9e0345g
parameter_name,DN CD44+CD62L+ NKT cells
parameter_id,IMPC_IMM_047_001
pvalue,0.8775691
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
