gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CSD_016_001
pvalue,0.7378294
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,b7i354piarc322z
