mouse_life_stage,Early adult
analysis_id,0e09673m535u5z8
gene_symbol,Rap2b
gene_accession_id,MGI:1921262
parameter_name,Startle response
mouse_strain,C57BL
parameter_id,IMPC_CSD_036_001
pvalue,0.3029439
