gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_047_001
pvalue,0.4130292
parameter_name,DN CD44+CD62L+ NKT cells
analysis_id,ph6ztj16ikq13px
