mouse_strain,C57BL
analysis_id,497gho4330f02wj
parameter_name,Periphery distance travelled
parameter_id,HRWLLA_OFD_010_001
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
pvalue,0.6300363
gene_accession_id,MGI:1917604
