parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell number
gene_accession_id,MGI:1913483
mouse_life_stage,E12.5
parameter_id,MGP_PBI_029_001
gene_symbol,Dmap1
pvalue,0.7865261
analysis_id,x58120kz002nshw
mouse_strain,C57BL
