mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1915806
analysis_id,4iq8gis678pg48c
parameter_name,Haemoglobin
gene_symbol,Uckl1
pvalue,0.8145639
