mouse_strain,C57BL
parameter_id,ESLIM_016_001_003
gene_symbol,Dnajc5b
pvalue,0.05300149
mouse_life_stage,Early adult
analysis_id,8e8vvi0tpw487c3
parameter_name,Haemoglobin
gene_accession_id,MGI:1913576
