mouse_strain,C57BL
pvalue,0.3286636
gene_accession_id,MGI:1328306
analysis_id,r055k25537oz40w
parameter_name,Total T cell percentage
gene_symbol,Orc2
mouse_life_stage,E9.5
parameter_id,MGP_PBI_001_001
