mouse_life_stage,Early adult
analysis_id,kqmda3s263m1206
gene_accession_id,MGI:3045306
mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Exd1
parameter_id,IMPC_IMM_005_002
pvalue,0.208093
