mouse_strain,C57BL
gene_accession_id,MGI:1913105
analysis_id,9ymjjyb43gw9p9m
parameter_id,MGP_IMM_112_001
pvalue,0.7423432
mouse_life_stage,Early adult
parameter_name,Follicular B cells - % of CD45+
gene_symbol,Slc28a2
