mouse_life_stage,Early adult
analysis_id,390b2y8w0t648m0
mouse_strain,129SV
gene_accession_id,MGI:1915889
parameter_id,IMPC_GEL_057_001
parameter_name,Heart looping
pvalue,0.2196001
gene_symbol,Smyd2
