mouse_life_stage,Early adult
pvalue,0.832511
parameter_name,Haemoglobin
gene_accession_id,MGI:1341628
gene_symbol,Atrn
mouse_strain,C57BL
parameter_id,ESLIM_016_001_003
analysis_id,8cjlu8837ftmes7
