mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
parameter_name,Percent time in dark
pvalue,0.76877
analysis_id,t4pu7azb542r549
gene_symbol,Opn3
parameter_id,JAX_LDT_008_001
