mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
pvalue,0.1900568
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
gene_symbol,Ddx27
mouse_strain,C57BL
analysis_id,1u0809jj0vu93a6
