mouse_life_stage,Early adult
parameter_name,Bone Mineral Content
analysis_id,2fdw9pr3wtl942v
gene_accession_id,MGI:1338022
mouse_strain,C57BL
pvalue,0.3354104
parameter_id,ESLIM_005_001_005
gene_symbol,Opn3
