mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Kifap3
gene_accession_id,MGI:107566
pvalue,0.346999
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
analysis_id,x7ei9303ep09s46
