pvalue,0.4692641
gene_accession_id,MGI:99501
mouse_life_stage,E12.5
gene_symbol,Fgb
mouse_strain,C57BL
analysis_id,4t78ap55dgd35bj
parameter_name,Startle response
parameter_id,MGP_CSD_008_001
