gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_024_001
pvalue,0.347709
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,arv20pb25r044j3
