pvalue,0.1113607
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
parameter_id,IMPC_IMM_052_001
mouse_strain,C57BL
parameter_name,Eosinophils
mouse_life_stage,E9.5
analysis_id,034l375970l04ea
