pvalue,0.585458
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,8mcfd5110hwqt4j
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
gene_symbol,AU040320
parameter_id,MGP_IMM_027_001
