mouse_life_stage,Early adult
parameter_name,% Freezing duration habituation-1
analysis_id,rf689ib4m7mj7b2
parameter_id,ICS_FEA_016_001
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,C57BL
pvalue,0.7744279
