parameter_name,Effector CD4- NKT cells - % of CD45+
gene_symbol,Dhdds
parameter_id,MGP_IMM_092_001
mouse_life_stage,Early adult
pvalue,0.3588276
gene_accession_id,MGI:1914672
analysis_id,885252f9f50ud83
mouse_strain,C57BL
