mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
mouse_life_stage,Early adult
analysis_id,usl7i55m7rs535d
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
pvalue,0.3877498
parameter_name,Hemorrhage
