mouse_strain,C57BL
parameter_name,Shape of ribcage
gene_symbol,Nanp
parameter_id,IMPC_XRY_059_001
gene_accession_id,MGI:1914561
mouse_life_stage,E18.5
analysis_id,3xr0t5u3yki5222
pvalue,0.6724295
