mouse_life_stage,Early adult
gene_accession_id,MGI:1914061
parameter_id,JAX_OFD_014_001
mouse_strain,C57BL
analysis_id,24dpj3of911j150
gene_symbol,Duoxa2
pvalue,0.4656674
parameter_name,Center distance travelled
