mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - Global
gene_symbol,Kdm4c
pvalue,0.7722479
mouse_strain,C57BL
parameter_id,IMPC_ACS_037_001
gene_accession_id,MGI:1924054
analysis_id,a3bq57g2kovuz9k
