mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ssr2
parameter_name,Glucose
pvalue,0.2324296
parameter_id,HMGULA_CBC_018_001
gene_accession_id,MGI:1913506
analysis_id,9fa50e8m28j50v7
